quadkey,latitude,longitude,rwi,error
12220223333201,11.2538371,2.6696777,-0.524,0.308
12222010301120,10.4337931,3.7902832,-0.414,0.292
12222001113000,10.9951198,2.6477051,-0.538,0.299
12222021010211,8.3093413,1.8347168,-0.261,0.312
12222023121121,6.6100440,2.4060059,-0.465,0.341
12222021231200,7.2643942,1.9445801,-0.709,0.298
12222001211013,10.4554016,2.0104980,-0.145,0.309
12222001300231,10.3473437,2.1862793,-0.679,0.311
12222021212332,7.3733623,1.9006348,-0.316,0.339
12220223322310,11.2538371,2.2521973,-0.384,0.299
12222023123300,6.3917304,2.3840332,1.219,0.433
12222010003113,10.9735497,3.1530762,-0.468,0.296
12222010221110,10.1311167,3.1311035,-0.959,0.365
12222010211110,10.4770087,3.4826660,-0.120,0.299
12220223330332,11.3615678,2.6037598,-0.583,0.305
12222021012003,8.2006163,1.7907715,-0.075,0.289
12222010233121,9.9147437,3.4606934,-0.349,0.330
12220223331302,11.4046486,2.7355957,0.255,0.306
12222003002122,9.5465832,1.5051270,-0.318,0.283
12220232222113,11.3184804,2.9772949,-0.429,0.306
12222003001112,9.7631974,1.7248535,-0.567,0.305
12222003110300,9.6982277,2.5598145,-0.613,0.298
12222000133333,10.4986143,1.3952637,-0.204,0.314
12222021010013,8.3745618,1.8347168,-0.457,0.348
12222021013021,8.1788678,1.9665527,-0.277,0.325
12222023103023,6.7628064,2.3181152,-0.174,0.338
12220223321133,11.4477230,2.4499512,-0.429,0.297
12222001113011,10.9951198,2.7136230,-0.626,0.318
12222001223312,9.8498038,1.7248535,-0.527,0.298
12222021122131,7.8307313,2.2741699,-0.084,0.329
12222003321213,8.6353339,2.3620605,-0.771,0.295
12222003311002,9.0695511,2.6477051,-0.713,0.314
12222001202223,10.1527460,1.4392090,-0.590,0.294
12222021331102,7.3297783,2.7355957,-0.523,0.296
12222003002101,9.6115820,1.5270996,-0.167,0.289
12222021121300,7.9613173,2.3840332,-0.459,0.327
12222001230002,10.1094859,1.7687988,-0.663,0.296
12222001203032,10.2392486,1.6369629,-0.531,0.307
12222012002102,9.5899171,2.9113770,-0.532,0.318
12222021332131,7.1335976,2.6257324,-0.907,0.359
12222021121130,8.0048367,2.4279785,-0.573,0.371
12222001101111,11.1676236,2.4499512,-0.143,0.316
12222000310032,10.4121830,1.1096191,-0.700,0.296
12220232322203,11.2322862,3.5485840,-0.848,0.315
12222000313020,10.2608706,1.2414551,-0.366,0.287
12222021332103,7.1553996,2.5817871,-0.084,0.401
12222000310200,10.3905714,1.0656738,-0.201,0.301
12222023210112,6.2825384,1.9006348,-0.263,0.344
12222001202303,10.1960002,1.5270996,-0.283,0.302
12220232021010,12.2004420,3.0432129,-0.278,0.349
12222012010210,9.6982277,3.2189941,-0.314,0.312
12222001102320,10.8656756,2.2082520,-0.589,0.300
12222010103212,10.8872536,3.7463379,-0.260,0.312
12222001311012,10.4554016,2.6916504,-0.603,0.305
12222012022333,9.1129444,2.9772949,-0.625,0.293
12222003201302,8.9827489,1.6809082,-0.529,0.319
12222003012300,9.5249141,1.8566895,-0.522,0.297
12222001201013,10.4554016,1.6589355,-0.564,0.307
12222021210022,7.6347758,1.7687988,-0.450,0.296
12220223312012,11.6629959,2.5158691,-0.252,0.303
12220223330301,11.4261866,2.5817871,-0.351,0.316
12222010222120,9.9147437,2.9113770,-0.235,0.295
12222023111020,6.9591440,2.6477051,0.298,0.464
12222001333211,9.8714518,2.7136230,0.678,0.511
12222021213312,7.4169421,2.0764160,-0.175,0.367
12222001122000,10.6498109,2.1203613,-0.505,0.306
12222003223131,8.5267005,1.7468262,-0.531,0.295
12222001301310,10.3905714,2.4279785,-0.277,0.305
12222021311233,7.5476555,2.7136230,-0.460,0.290
12222021300102,7.6783293,2.2082520,-0.187,0.398
12222023003202,6.7191648,1.5930176,-0.413,0.316
12222003332121,8.5267005,2.5817871,-0.750,0.314
12222001321322,9.9796707,2.3840332,-0.903,0.301
12222001222302,9.8498038,1.5051270,-0.249,0.295
12222023101111,7.0027636,2.4499512,-0.433,0.319
12220232222200,11.2538371,2.8234863,-0.374,0.302
12220223323122,11.2753865,2.3840332,0.006,0.304
12222001210322,10.3257277,1.8566895,-0.607,0.301
12222001111031,11.1245072,2.7136230,-0.093,0.305
12222001113320,10.8656756,2.7355957,-0.593,0.304
12222003310000,9.0912484,2.4719238,-0.644,0.300
12222012021000,9.4382242,2.9992676,-0.413,0.323
12222000132203,10.5418209,1.0876465,-0.241,0.298
12222003012021,9.5682508,1.7907715,-0.517,0.297
12222021233310,7.0899903,2.0764160,-0.106,0.373
12222010322030,9.9147437,3.5705566,-0.679,0.293
12222023013312,6.7191648,2.0764160,-0.195,0.327
12220223312033,11.6199546,2.5378418,-0.530,0.311
12220232233000,11.3400249,3.3508301,-0.582,0.319
12222021102113,8.2006163,2.2741699,-0.570,0.313
12222021110131,8.3528229,2.6257324,-0.211,0.349
12222001013031,10.9519780,2.0104980,-0.258,0.293
12222023032313,6.3698938,1.9226074,-0.410,0.358
12222003022011,9.2647792,1.4831543,-0.778,0.290
12222010320322,9.9796707,3.6145020,-0.247,0.292
12222023103220,6.6973426,2.2961426,-0.049,0.384
12222021312323,7.3733623,2.5817871,0.341,0.316
12222010102002,10.9735497,3.5266113,-0.521,0.323
12222000133021,10.6066195,1.2634277,-0.026,0.385
12222001131301,10.7361753,2.7575684,-0.557,0.309
12220223322103,11.3184804,2.2302246,-0.365,0.298
12222021120203,7.9395558,2.1423340,-0.252,0.320
12222021231131,7.3079846,2.0983887,-0.775,0.351
12222021322311,7.0899903,2.2741699,-0.774,0.305
12222021112201,8.1353671,2.4938965,-0.348,0.326
12222000133322,10.4986143,1.3293457,-0.475,0.302
12222001321122,10.0662199,2.3840332,-0.751,0.315
12222001211210,10.3905714,1.9885254,-0.713,0.296
12222000133212,10.5418209,1.2854004,-0.574,0.298
12222003301130,9.0478525,2.4279785,-0.586,0.311
12222010020112,10.8009324,2.9553223,-0.636,0.315
12222003021301,9.3515125,1.7028809,-0.770,0.301
12222000130230,10.6929962,1.1096191,-0.383,0.293
12222000311230,10.3473437,1.2854004,-0.284,0.292
12222001013102,10.9735497,2.0324707,-0.724,0.293
12222023031013,6.6318701,2.0104980,-0.020,0.365
12222023121012,6.6318701,2.3400879,0.275,0.378
12222000132010,10.6498109,1.1096191,-0.730,0.299
12222001133230,10.5202184,2.6916504,-0.577,0.300
12222003123311,9.1780244,2.4499512,-0.441,0.325
12222001210021,10.4337931,1.7907715,-0.753,0.298
12222023103202,6.7191648,2.2961426,0.535,0.446
12222021330233,7.1990006,2.5378418,-0.324,0.320
12222012021321,9.3081485,3.1091309,-0.202,0.295
12222021013332,8.0701072,2.0764160,-0.045,0.294
12222000331112,10.1094859,1.3732910,-0.645,0.304
12222001310003,10.4554016,2.4938965,-0.181,0.317
12222023130232,6.5008990,2.5158691,-0.569,0.373
12222021001323,8.2441099,1.7028809,-0.573,0.293
12222021012223,8.0701072,1.7907715,-0.482,0.288
12222021123232,7.7218784,2.3400879,-0.519,0.310
12220232221211,11.4261866,3.0651855,-0.670,0.319
12222023010022,6.9373327,1.7687988,0.142,0.353
12222023030033,6.5882169,1.8347168,-0.306,0.312
12222003313202,8.8090822,2.6477051,-0.540,0.298
12220232222033,11.2753865,2.8894043,-0.087,0.314
12222021303230,7.3951528,2.3400879,-0.213,0.320
12222023100333,6.8500775,2.2741699,-0.299,0.300
12222021033211,7.7871935,2.0104980,-0.353,0.327
12222010201132,10.4121830,3.1311035,-0.560,0.306
12222010122313,10.5418209,3.6804199,-0.006,0.294
12222021311020,7.6565531,2.6477051,-0.626,0.306
12222021030330,7.9177932,1.9006348,-0.457,0.302
12220223322021,11.2969342,2.1423340,-0.572,0.313
12222010122300,10.5634219,3.6145020,-0.164,0.311
12222021320120,7.3079846,2.2082520,-0.444,0.317
12222001302213,10.1960002,2.1862793,-0.811,0.302
12222023122220,6.3480564,2.1203613,-0.399,0.465
12222010123031,10.6066195,3.7683105,-0.809,0.297
12222003321311,8.6570568,2.4499512,-1.009,0.314
12222003110031,9.7415422,2.5378418,-0.323,0.325
12222023011122,6.9373327,2.0324707,-0.073,0.335
12222001310021,10.4337931,2.4938965,-0.607,0.301
12222001022200,10.5634219,1.4172363,-0.789,0.300
12220223332002,11.3184804,2.4719238,0.183,0.463
12222023102230,6.6973426,2.1643066,0.015,0.388
12222023112313,6.7191648,2.6257324,0.228,0.386
12222003023220,9.1346391,1.5930176,-0.168,0.367
12222000130333,10.6714043,1.2194824,-0.529,0.298
12222023120230,6.5227299,2.1643066,-0.548,0.400
12222010102012,10.9735497,3.5705566,-0.584,0.304
12220232032231,11.8996033,3.2409668,-0.268,0.313
12222021121311,7.9613173,2.4499512,-0.554,0.328
12222021312022,7.4605176,2.4719238,-0.447,0.333
12222010220132,10.0662199,2.9553223,-0.481,0.304
12222003001201,9.6982277,1.6149902,-0.457,0.342
12222001200222,10.3257277,1.4172363,-0.505,0.302
12222003010311,9.6982277,1.9226074,-0.640,0.335
12222021221133,7.2861900,1.7468262,-0.397,0.291
12222003112302,9.5032437,2.5598145,-0.534,0.307
12222010000220,11.0382553,2.8234863,-0.460,0.304
12222003232003,8.5484296,1.7907715,-0.317,0.296
12222010201130,10.4337931,3.1311035,-0.752,0.320
12222023010210,6.9155204,1.8127441,-0.615,0.304
12222021230020,7.3079846,1.7687988,-0.353,0.291
12222001223013,9.9363874,1.6589355,-0.531,0.311
12222001030020,10.7793483,1.7687988,-0.787,0.289
12222003032213,9.1563324,1.8347168,-0.571,0.291
12222001312010,10.3041101,2.5158691,-0.484,0.298
12222023032110,6.4790672,1.9006348,-0.071,0.330
12222001313203,10.1960002,2.6696777,-0.572,0.372
12222003012333,9.4598988,1.9226074,-0.238,0.297
12222023100010,7.0027636,2.1643066,-0.514,0.316
12222003022311,9.1780244,1.5710449,-0.475,0.342
12222023031233,6.5008990,2.0104980,0.087,0.365
12220232033222,11.8781020,3.3508301,-0.188,0.307
12222001230322,9.9796707,1.8566895,-0.251,0.323
12222010300113,10.4554016,3.6804199,-0.016,0.294
12220223333100,11.3400249,2.7355957,-0.660,0.306
12222001111323,11.0166883,2.7575684,-0.344,0.304
12222001330011,10.1311167,2.5378418,-0.621,0.307
12222000330111,10.1311167,1.2194824,-0.643,0.304
12222000312023,10.2392486,1.0876465,-0.600,0.299
12222023011230,6.8718928,1.9885254,-0.502,0.303
12222003132200,9.1780244,2.4719238,-0.363,0.315
12222023032121,6.4354006,1.8786621,-0.005,0.356
12222003132323,9.1129444,2.5817871,-0.231,0.324
12222003321231,8.6136097,2.3620605,-0.308,0.297
12222001222330,9.8281543,1.5490723,0.294,0.464
12222003133113,9.2430925,2.8015137,-0.659,0.302
12222003131320,9.3081485,2.7355957,-0.628,0.299
12222021223031,7.1335976,1.6589355,-0.621,0.297
12222023133001,6.4790672,2.6696777,0.932,0.409
12222023122202,6.3698938,2.1203613,0.192,0.458
12222023111203,6.8937071,2.6696777,-0.570,0.323
12222003001300,9.6982277,1.6809082,1.048,0.481
12222001203010,10.3041101,1.6369629,0.080,0.350
12222001133101,10.6498109,2.7575684,-0.848,0.320
12222001022012,10.6282159,1.4611816,-0.773,0.295
12222023001321,6.8718928,1.7028809,-0.297,0.335
12222021213033,7.4605176,2.0104980,-0.579,0.325
12222023000133,6.9373327,1.5710449,-0.635,0.292
12222001232030,9.9147437,1.8127441,-0.488,0.312
12222012010302,9.6765684,3.2629395,-0.511,0.305
12222001333013,9.9363874,2.7136230,-0.451,0.376
12220223303133,11.6199546,2.4499512,-0.275,0.316
12222010222003,9.9363874,2.8454590,-0.517,0.300
12222001213223,10.1527460,1.9665527,0.032,0.299
12222001311122,10.4121830,2.7355957,-0.070,0.426
12222021301332,7.5476555,2.4279785,-0.400,0.321
12222000333110,9.9580298,1.3732910,-0.412,0.295
12222001222102,9.9363874,1.5051270,-0.306,0.296
12222003201112,9.0695511,1.7248535,-0.798,0.298
12222003313101,8.9176335,2.7575684,-0.522,0.295
12222000312112,10.2824911,1.1975098,-0.466,0.304
12222000130002,10.8009324,1.0656738,-0.409,0.292
12222003113302,9.5032437,2.7355957,-0.522,0.315
12222000312111,10.3041101,1.2194824,-0.761,0.304
12222000312032,10.2392486,1.1096191,-0.273,0.317
12222003320331,8.6136097,2.2741699,-0.569,0.296
12222012020221,9.3081485,2.8454590,-0.720,0.300
12222001311312,10.3689583,2.7795410,-0.636,0.305
12222010031013,10.8009324,3.4167480,-0.239,0.316
12222021232021,7.1335976,1.7907715,-0.717,0.300
12222003130101,9.4382242,2.5817871,-0.440,0.302
12222001111213,11.0598206,2.7136230,-0.861,0.305
12222012002123,9.5465832,2.9333496,-0.759,0.306
12222000331013,10.1094859,1.3073730,-0.625,0.303
12222001002233,10.8440961,1.4831543,-0.462,0.310
12222001023222,10.4986143,1.5930176,-0.416,0.306
12222001212313,10.1960002,1.9226074,-0.516,0.301
12222000310212,10.3689583,1.1096191,-0.432,0.294
12222023122001,6.4790672,2.1423340,-0.215,0.370
12222021223111,7.1772006,1.7468262,-0.197,0.299
12222021013001,8.2223637,1.9665527,-0.632,0.351
12222003020221,9.3081485,1.4392090,-0.430,0.303
12222010032132,10.5850215,3.3068848,-0.529,0.306
12220232023112,12.0070844,3.1311035,-0.825,0.305
12222001133320,10.5202184,2.7355957,-0.125,0.305
12222003022132,9.1997151,1.5490723,-0.878,0.297
12222010202220,10.1743738,2.8234863,-0.602,0.299
12222023010330,6.8718928,1.9006348,0.040,0.310
12222000122130,10.6066195,0.8459473,-0.464,0.304
12220223321300,11.4261866,2.3840332,-0.487,0.298
12222023121220,6.5227299,2.2961426,-0.512,0.383
12222021122000,7.8742645,2.1203613,-0.094,0.402
12222021322121,7.1335976,2.2302246,-0.617,0.326
12222010213330,10.1743738,3.4826660,-0.715,0.306
12222010122212,10.5418209,3.5705566,-0.074,0.311
12222021032110,7.8742645,1.9006348,-0.681,0.304
12222010213210,10.2176252,3.3947754,-0.566,0.300
12222021320110,7.3515708,2.2521973,-0.482,0.315
12222023122221,6.3480564,2.1423340,-0.160,0.361
12222000313301,10.2176252,1.3513184,-0.396,0.292
12220232230000,11.5123222,3.1750488,-0.637,0.316
12222000333310,9.8714518,1.3732910,-0.746,0.367
12222000311232,10.3257277,1.2854004,-0.354,0.291
12222021333232,7.0245718,2.6916504,-0.251,0.316
12222003020030,9.3948711,1.4611816,-0.699,0.293
12222023111023,6.9373327,2.6696777,-0.420,0.310
12222003123130,9.2214045,2.4279785,-0.766,0.327
12222003211220,8.9610451,1.9445801,-0.409,0.290
12222012001122,9.7198857,3.0871582,-0.391,0.299
12222010221013,10.1094859,3.0651855,-0.538,0.304
12222021233201,7.0899903,1.9665527,0.501,0.411
12222012002312,9.5032437,2.9553223,-0.464,0.305
12220232223202,11.2322862,2.9992676,-0.403,0.303
12222003021233,9.2864645,1.6589355,-0.377,0.294
12222021223121,7.1335976,1.7028809,-0.597,0.293
12222021230130,7.3079846,1.9006348,-0.939,0.305
12222003323210,8.4832384,2.3400879,-0.503,0.319
12222012021301,9.3515125,3.1091309,-0.712,0.295
12222021021013,8.0265947,1.6589355,-0.107,0.291
12222000130201,10.7361753,1.0876465,-0.538,0.302
12222023003330,6.6973426,1.7248535,-0.680,0.297
12222003001332,9.6332456,1.7248535,-0.414,0.305
12222021210101,7.7001044,1.8786621,-0.912,0.293
12222001211312,10.3689583,2.0764160,-0.587,0.297
12222003333222,8.4180361,2.6477051,-0.431,0.294
12222003033110,9.2647792,2.0764160,-0.698,0.299
12222001313022,10.2392486,2.6477051,-0.456,0.308
12222003112301,9.5249141,2.5817871,-0.863,0.314
12222021232130,7.1335976,1.9006348,-0.351,0.340
12220232210020,11.8135879,3.1750488,-0.028,0.311
12222000121122,10.7577626,0.9777832,-0.422,0.293
12222021302022,7.4605176,2.1203613,-0.332,0.320
12222010201103,10.4554016,3.1091309,-0.758,0.309
12222021322221,7.0463790,2.1423340,0.685,0.361
12222001210203,10.3689583,1.7907715,-0.684,0.299
12222010013211,10.9088300,3.4167480,-0.642,0.324
12222000131232,10.6714043,1.2854004,-0.609,0.298
12222021332223,7.0245718,2.4938965,-0.081,0.339
12222021322002,7.1553996,2.1203613,0.228,0.339
12222010123203,10.5418209,3.7243652,-0.288,0.293
12222000131322,10.6714043,1.3293457,-0.717,0.302
12220232233322,11.1891794,3.4387207,-0.546,0.311
12222010001332,11.0166883,3.1311035,-0.653,0.299
12222023012210,6.7409861,1.8127441,-0.202,0.347
12222003132222,9.1129444,2.4719238,-0.449,0.301
12222001211323,10.3257277,2.0544434,-0.460,0.299
12222003130100,9.4382242,2.5598145,-0.764,0.325
12222003323322,8.4180361,2.3840332,-0.566,0.314
12222021031003,8.0265947,1.9665527,-0.571,0.322
12222000310231,10.3473437,1.1315918,-0.478,0.293
12222010211020,10.4337931,3.3508301,-0.686,0.300
12222012022123,9.1997151,2.9333496,-0.802,0.296
12222001013303,10.8872536,2.0544434,-0.708,0.295
12222001223022,9.8930985,1.5930176,-0.326,0.292
12222003312201,8.8307950,2.4938965,-0.665,0.297
12222003021031,9.3948711,1.6589355,-0.721,0.336
12222001323103,9.9363874,2.4060059,-0.942,0.301
12222010233201,9.8714518,3.3728027,-0.344,0.370
12222021320332,7.1990006,2.2521973,-0.434,0.351
12222003012313,9.5032437,1.9226074,-0.666,0.296
12222023031322,6.5008990,2.0324707,-0.439,0.335
12222001101331,11.0382553,2.4499512,-0.427,0.307
12222003023200,9.1780244,1.5930176,-0.651,0.294
12222021320000,7.3515708,2.1203613,-0.379,0.298
12222010200030,10.4337931,2.8674316,-0.278,0.302
12222023013020,6.7846256,1.9445801,-0.108,0.326
12222000312212,10.1960002,1.1096191,-0.299,0.320
12222000130022,10.7577626,1.0656738,-0.236,0.291
12222003021203,9.3298312,1.6149902,-0.360,0.300
12222003332332,8.4180361,2.6037598,0.187,0.357
12222001201321,10.3473437,1.7028809,0.021,0.338
12222001311231,10.3473437,2.7136230,-0.397,0.344
12222021223213,7.0681852,1.6589355,-0.386,0.311
12222001332001,9.9580298,2.4938965,-0.259,0.303
12220223323130,11.2969342,2.4279785,1.143,0.529
12222003331003,8.7222181,2.6696777,-0.605,0.305
12222001313322,10.1527460,2.7355957,-0.650,0.298
12222000310203,10.3689583,1.0876465,-0.612,0.298
12222003002130,9.5682508,1.5490723,-0.322,0.286
12222001213332,10.1527460,2.0764160,-0.720,0.297
12222021120121,8.0048367,2.2302246,-0.513,0.338
12222001202000,10.3041101,1.4172363,-0.551,0.335
12222010002301,10.9088300,2.9333496,-0.284,0.321
12220232021320,12.0715524,3.0871582,-0.477,0.322
12222021132301,7.7871935,2.5817871,-0.651,0.309
12222003121101,9.4382242,2.4060059,-0.674,0.298
12222001303320,10.1743738,2.3840332,-0.075,0.399
12220223321201,11.4261866,2.3181152,-0.603,0.298
12222001310331,10.3473437,2.6257324,-0.250,0.317
12222021322001,7.1772006,2.1423340,-0.232,0.362
12222010223133,9.8930985,3.1530762,-0.343,0.303
12222001223130,9.9147437,1.7248535,-0.521,0.315
12222003330210,8.6570568,2.5158691,-0.559,0.319
12222010202021,10.2608706,2.8454590,-0.651,0.319
12222021221231,7.2207995,1.6589355,-0.355,0.300
12222003203012,8.8959258,1.6369629,-0.320,0.350
12222021303032,7.4605176,2.3400879,-0.638,0.327
12222001323300,9.8714518,2.3840332,-0.449,0.374
12222001012302,10.8872536,1.8566895,-0.539,0.293
12222003221322,8.5918843,1.6809082,-0.143,0.315
12222001201212,10.3689583,1.6369629,-0.482,0.316
12222001112132,10.9304048,2.6037598,-0.471,0.316
12222003131303,9.3298312,2.7575684,0.083,0.297
12220232230200,11.4261866,3.1750488,-0.495,0.298
12222003330322,8.5918843,2.5598145,0.071,0.352
12222010122331,10.5202184,3.6804199,-0.414,0.310
12222010230111,10.1311167,3.3288574,-0.891,0.299
12222023131120,6.6100440,2.7355957,-0.346,0.328
12222010212020,10.2608706,3.1750488,-1.029,0.322
12222003312021,8.8742168,2.4938965,-0.548,0.299
12222023110220,6.8718928,2.4719238,-0.161,0.326
12222003020033,9.3731925,1.4831543,-0.149,0.290
12222021331230,7.2207995,2.6916504,-0.267,0.295
12222023120120,6.6100440,2.2082520,-0.138,0.331
12220223322011,11.3400249,2.1862793,-0.624,0.295
12222021133221,7.7436512,2.6696777,0.160,0.289
12222023133030,6.4354006,2.6916504,0.439,0.431
12222021231320,7.2207995,2.0324707,-0.072,0.330
12222010122012,10.6282159,3.5705566,-0.335,0.297
12222021321221,7.2207995,2.3181152,1.039,0.437
12222021021032,7.9830776,1.6369629,-0.630,0.296
12222001102102,10.9735497,2.2082520,-0.384,0.302
12222000303000,10.3041101,0.8898926,-0.384,0.299
12220232221302,11.4046486,3.0871582,-0.631,0.305
12222003312023,8.8525066,2.4938965,0.066,0.297
12222021010001,8.3962996,1.7907715,-0.235,0.303
12222001202310,10.2176252,1.5490723,-0.529,0.302
12222001222101,9.9580298,1.5270996,-0.266,0.340
12222003310113,9.0695511,2.6257324,-0.489,0.300
12222001111303,11.0598206,2.7575684,-0.105,0.327
12220223332323,11.1891794,2.5817871,-0.488,0.300
12222021231313,7.2425974,2.0983887,0.245,0.355
12222012200111,9.0912484,2.9772949,-0.253,0.294
12222001113012,10.9735497,2.6916504,-0.370,0.302
12220223320231,11.3831090,2.1862793,-0.119,0.298
12222001131321,10.6929962,2.7575684,-0.346,0.315
12222003223330,8.4397714,1.7248535,-0.423,0.291
12222021223112,7.1553996,1.7248535,-0.337,0.292
12220223331123,11.4477230,2.7575684,-0.669,0.304
12222003321333,8.5918843,2.4499512,-0.426,0.298
12222010121010,10.8225151,3.7463379,-0.584,0.303
12222010212330,10.1743738,3.3068848,-0.723,0.300
12220232021102,12.1789647,3.0871582,-0.255,0.304
12222003023212,9.1563324,1.6369629,-0.523,0.295
12222021301122,7.6347758,2.3840332,-0.259,0.358
12222021213321,7.3951528,2.0544434,-0.271,0.297
12222001120110,10.8225151,2.2521973,-0.499,0.298
12222001103000,10.9951198,2.2961426,0.049,0.320
