quadkey,latitude,longitude,rwi,error
12222020201330,7.5694372,0.3186035,-0.204,0.301
03333111002013,10.9735497,-1.3293457,-0.439,0.328
03333133003022,6.7628064,-1.2194824,-0.349,0.338
03333133323310,5.6925158,-0.3845215,0.241,0.415
03333113201003,9.0695511,-1.1975098,-0.673,0.333
03333113031300,9.3515125,-0.7800293,-0.919,0.441
03333311100213,5.4957038,-0.6262207,-0.639,0.430
03333123113232,6.6755194,-2.9333496,-0.673,0.316
03333113333322,8.4180361,-0.0769043,-0.626,0.306
03333112301132,9.0261526,-1.7907715,-0.682,0.332
12222022030301,6.5663889,0.4724121,-0.367,0.414
03333132010310,6.9155204,-2.3181152,-0.472,0.363
03333111302210,10.2176252,-0.6481934,-0.651,0.306
03333133213210,6.0422360,-0.8239746,-0.004,0.468
03333130310133,7.6347758,-1.5930176,-0.571,0.332
03333130023322,7.7218784,-2.5378418,-0.341,0.328
03333110203321,10.1743738,-2.5158691,-0.363,0.513
03333110020023,10.7577626,-2.7795410,-0.325,0.303
03333131301130,7.6565531,-0.3845215,-0.285,0.301
03333131220131,7.3079846,-1.2414551,0.183,0.310
03333110023120,10.6066195,-2.5378418,-0.238,0.303
12222002222321,8.4397714,0.1208496,-0.431,0.301
03333130023032,7.8089630,-2.5817871,-0.262,0.304
03333110223202,9.8498038,-2.6257324,-0.359,0.319
03333123311330,6.1733235,-2.8454590,-0.176,0.319
12222022300323,6.1514779,0.8239746,0.114,0.386
03333133300033,6.2388552,-0.6262207,0.243,0.427
03333110200323,10.3257277,-2.6916504,-0.442,0.318
03333113013130,9.5682508,-0.7360840,-0.557,0.348
03333132123020,6.4354006,-1.9226074,-0.670,0.420
03333111120211,10.7361753,-0.6262207,-0.213,0.304
12222000200023,10.4121830,0.0329590,-0.423,0.299
12222002002222,9.4598988,0.0109863,-0.529,0.401
03333130322000,7.1772006,-2.0983887,0.676,0.497
03333133001110,7.0027636,-1.0876465,-0.482,0.309
03333112021320,9.3081485,-2.5378418,-0.543,0.307
03333111320131,10.0878536,-0.5383301,-0.342,0.305
03333133021122,6.5882169,-1.1315918,1.022,0.462
12222000221110,10.1311167,0.3186035,-0.415,0.301
03333132130231,6.5227299,-1.6809082,-0.639,0.404
03333133223030,5.7362428,-1.1755371,-0.263,0.345
03333133023300,6.3917304,-1.1315918,-0.116,0.350
03333131223332,7.0245718,-1.0876465,-0.663,0.326
03333311011321,5.4738318,-0.7580566,-0.304,0.427
03333111303232,10.1527460,-0.4724121,-0.519,0.315
03333133231233,5.8018269,-0.8020020,-0.303,0.380
03333112210230,8.9610451,-2.4060059,-0.869,0.318
03333310032323,4.9267785,-2.3400879,0.120,0.499
03333130213320,7.3951528,-2.1862793,0.484,0.504
03333131221022,7.2861900,-1.2194824,-0.489,0.333
03333132311112,6.2825384,-1.4392090,-0.563,0.405
03333111311000,10.4770087,-0.1647949,-0.847,0.317
03333112001210,9.6982277,-2.5817871,-0.360,0.311
03333131133210,7.7871935,-0.1208496,0.087,0.377
03333111021013,10.8009324,-1.1535645,-0.272,0.338
03333132030133,6.5882169,-2.2961426,-0.498,0.324
12222000223312,9.8498038,0.3186035,-0.559,0.299
12222022213302,6.0203850,0.6262207,-0.313,0.381
03333133310200,6.2170122,-0.3405762,0.104,0.376
03333111321013,10.1094859,-0.4504395,-0.835,0.327
12222022231011,5.9548266,0.6042480,-0.217,0.389
03333112201101,9.0912484,-2.5158691,-0.552,0.317
12222020223131,7.1335976,0.3405762,-0.232,0.371
12222022011200,6.9155204,0.5383301,0.407,0.419
03333113330021,8.7004990,-0.3186035,-0.754,0.330
03333131333302,7.0681852,-0.0769043,-0.446,0.334
03333311012212,5.3207052,-0.9997559,-0.379,0.399
03333130320203,7.2425974,-2.0764160,-0.581,0.318
03333113031123,9.3731925,-0.7580566,0.283,0.389
03333131003111,8.2223637,-1.0656738,-0.658,0.308
03333133002232,6.6755194,-1.3513184,-0.436,0.704
03333132101111,7.0027636,-1.7687988,-0.210,0.359
03333133333013,5.7581050,-0.0988770,0.454,0.408
03333131131000,8.0483515,-0.1647949,-0.590,0.353
03333111020301,10.7361753,-1.2854004,0.647,0.484
03333111310223,10.3257277,-0.3186035,-0.482,0.304
03333110012031,10.9519780,-2.3840332,-0.514,0.307
03333110202210,10.2176252,-2.7575684,-0.057,0.310
03333112000211,9.6982277,-2.7355957,-0.545,0.308
03333311003202,5.3207052,-1.2194824,-0.426,0.384
03333310103002,5.4082108,-1.9226074,0.104,0.433
03333310131212,5.1456567,-1.5270996,-0.409,0.395
03333133301302,6.1951683,-0.4284668,-0.404,0.396
12222002031200,9.3515125,0.5383301,0.615,0.461
03333132110132,6.9373327,-1.6149902,0.225,0.476
03333113012230,9.4815719,-0.9997559,-0.436,0.361
03333310300130,4.8611009,-1.9665527,0.059,0.406
03333132130113,6.6318701,-1.5930176,1.099,0.484
12222022033102,6.4572344,0.6262207,-0.213,0.418
03333110223302,9.8498038,-2.5378418,-0.519,0.311
03333131233310,7.0899903,-0.7360840,-0.784,0.303
03333111133200,10.5634219,-0.1647949,0.130,0.323
03333132032030,6.4354006,-2.4060059,-0.170,0.313
03333310030023,5.1894234,-2.4279785,-1.033,0.309
03333130320122,7.2861900,-2.0104980,-0.154,0.372
03333133313030,6.0859354,-0.1208496,0.120,0.461
03333110221120,10.0878536,-2.5378418,-0.040,0.384
03333132222322,5.6269192,-2.7136230,-0.629,0.336
03333113331213,8.6353339,-0.0988770,-0.684,0.308
03333130211012,7.6783293,-2.2302246,-0.395,0.390
03333132003303,6.7191648,-2.5158691,-0.623,0.353
03333311010321,5.4738318,-0.9338379,0.374,0.415
03333123111313,6.8937071,-2.8234863,-0.310,0.311
03333131032101,7.8742645,-0.9338379,-0.940,0.326
03333132001320,6.8718928,-2.5378418,0.080,0.353
03333123311221,6.1733235,-2.9553223,-0.285,0.328
03333132131310,6.5663889,-1.4392090,-0.217,0.396
03333133003032,6.7628064,-1.1755371,-0.092,0.362
12222022301210,6.2170122,0.9338379,0.317,0.361
03333310010311,5.5175751,-2.2961426,-0.944,0.329
03333130231101,7.3515708,-2.1643066,-0.478,0.361
03333111110031,11.1245072,-0.2746582,-0.100,0.385
03333113201210,9.0044514,-1.1755371,-0.736,0.347
03333131221023,7.2861900,-1.1975098,-0.401,0.309
03333133303312,6.0203850,-0.3845215,-0.455,0.377
03333132310022,6.2388552,-1.7468262,-0.086,0.334
03333133232233,5.6269192,-0.9777832,-0.246,0.381
03333132302131,6.0859354,-1.9445801,-0.351,0.309
12222000200313,10.3689583,0.1647949,-0.609,0.308
12222002223223,8.4180361,0.2087402,-0.522,0.305
03333111133021,10.6066195,-0.1428223,-0.433,0.325
12222022302222,5.9766803,0.7141113,-0.651,0.351
03333113123202,9.1563324,-0.5163574,-0.828,0.304
03333132311300,6.2170122,-1.4831543,0.080,0.419
03333123132032,6.4135660,-3.1091309,-0.636,0.317
03333133122230,6.3480564,-0.6481934,0.093,0.366
03333133022100,6.4790672,-1.3073730,-0.431,0.381
03333113300031,9.0478525,-0.6262207,-0.520,0.315
03333130302332,7.3733623,-1.9665527,-0.288,0.393
12222000222003,9.9363874,0.0329590,-0.531,0.311
03333133320222,5.8018269,-0.6921387,-0.557,0.351
12222020233230,7.0463790,0.5822754,-0.206,0.297
03333311101303,5.4957038,-0.4064941,0.882,0.471
03333133211222,6.1514779,-0.8679199,-0.478,0.427
03333311012120,5.3863356,-0.9558105,0.168,0.436
03333132022320,6.3480564,-2.7136230,-0.265,0.380
03333130220120,7.3079846,-2.7136230,0.003,0.464
12222020020101,8.0483515,0.1208496,-0.072,0.316
03333310100231,5.4738318,-2.0324707,-0.463,0.331
12222020020323,7.8960294,0.1208496,-0.225,0.322
12222022312110,6.1296313,1.1975098,0.684,0.417
03333131110132,8.3310827,-0.2087402,-0.161,0.330
03333130021123,7.9830776,-2.5158691,-0.617,0.326
12222020222232,7.0245718,0.0549316,-0.271,0.308
03333123112102,6.8064439,-3.0651855,-0.330,0.298
03333112030000,9.4382242,-2.4499512,-0.694,0.333
03333132223300,5.6925158,-2.5378418,-0.510,0.322
03333113122021,9.2214045,-0.6701660,-0.383,0.307
03333133130301,6.5663889,-0.2307129,-0.312,0.354
03333131112211,8.1353671,-0.2746582,-0.510,0.308
03333110220201,10.0445848,-2.7795410,-0.324,0.306
03333131133332,7.7218784,-0.0329590,-0.344,0.301
03333133030233,6.5008990,-0.9777832,0.253,0.430
03333130213032,7.4605176,-2.2302246,-0.741,0.450
03333110022013,10.6282159,-2.7355957,-0.389,0.346
03333310300133,4.8392069,-1.9445801,-0.264,0.402
03333132113133,6.7628064,-1.4172363,0.387,0.385
03333311020222,5.1018870,-1.3952637,0.611,0.468
03333121331303,7.2425974,-2.8674316,-0.660,0.358
03333111020122,10.7577626,-1.3073730,-0.554,0.311
12222000223033,9.8930985,0.2526855,-0.416,0.298
03333112001232,9.6332456,-2.5817871,-0.455,0.304
03333112012000,9.6115820,-2.4499512,-0.259,0.407
03333113013202,9.5032437,-0.8679199,-0.100,0.391
03333310300220,4.7735207,-2.0983887,-0.370,0.333
12222000200133,10.4121830,0.1647949,-0.302,0.305
12222000220102,10.1094859,0.0988770,-0.627,0.302
03333110021310,10.7361753,-2.4938965,-0.241,0.297
03333111310322,10.3257277,-0.2526855,-0.485,0.323
03333121331311,7.2643942,-2.8234863,-0.512,0.386
12222002022220,9.1346391,0.0109863,-0.146,0.388
03333132201101,6.3043786,-2.5158691,-0.620,0.373
12222022122231,6.3480564,0.7800293,-0.612,0.319
03333130220101,7.3515708,-2.6916504,-0.720,0.393
12222022030313,6.5445599,0.5163574,-0.251,0.335
03333133321001,5.9548266,-0.4943848,-0.295,0.382
03333110002102,10.9735497,-2.7136230,-0.291,0.354
03333133132133,6.4135660,-0.1867676,0.035,0.358
03333132102320,6.6973426,-2.0104980,-0.642,0.383
03333130210123,7.6347758,-2.3400879,-0.848,0.323
03333133322301,5.6925158,-0.5822754,-0.065,0.358
03333123111122,6.9373327,-2.8894043,-0.680,0.311
03333132323320,5.6487856,-1.8347168,-0.105,0.338
03333121313230,7.3951528,-2.9333496,-0.714,0.312
03333132313322,5.9766803,-1.4831543,0.059,0.338
03333132032200,6.3917304,-2.4499512,-0.331,0.333
12222022022230,6.3480564,0.0549316,-0.266,0.355
03333113022330,9.1346391,-1.2634277,-0.243,0.378
12222022312101,6.1296313,1.1755371,0.356,0.443
03333310033120,5.0362268,-2.1862793,-0.188,0.407
03333133102120,6.7846256,-0.6042480,0.033,0.304
12222000022022,10.5850215,0.0109863,-0.151,0.301
03333123110003,6.9809543,-3.1311035,-0.332,0.306
03333130330102,7.3297783,-1.6589355,-0.579,0.368
03333132133112,6.4572344,-1.4392090,0.385,0.422
03333113323011,8.5701576,-0.4504395,-0.558,0.436
03333112010210,9.6982277,-2.4060059,-0.346,0.332
03333123111113,6.9809543,-2.8234863,-0.596,0.326
03333123112031,6.7846256,-3.0871582,-0.649,0.313
12222022312100,6.1296313,1.1535645,-0.252,0.419
03333113213321,8.7873681,-0.7580566,-0.332,0.316
12222022033313,6.3698938,0.6921387,-0.637,0.338
03333130123020,7.8307313,-1.9226074,-0.613,0.336
03333130302232,7.3733623,-2.0544434,-0.669,0.321
03333132220322,5.8018269,-2.7136230,-0.561,0.330
03333133210102,6.2825384,-0.9558105,-0.255,0.380
03333133221323,5.8018269,-1.1096191,-0.310,0.327
03333112003003,9.5899171,-2.6037598,-0.290,0.303
12222020022330,7.7436512,0.1428223,-0.516,0.304
03333311030112,5.2331870,-0.9118652,0.098,0.416
12222000221103,10.1094859,0.2966309,-0.203,0.359
03333310110201,5.5175751,-1.7248535,-0.042,0.399
03333132002311,6.7409861,-2.6477051,-0.511,0.325
03333110131103,10.8009324,-1.4611816,-0.303,0.309
12222020232331,7.0463790,0.5163574,-0.108,0.322
12222002021231,9.3081485,0.2526855,-0.487,0.314
03333111321301,10.0445848,-0.4064941,-0.544,0.301
03333123123112,6.4572344,-3.1970215,-0.455,0.320
03333113121131,9.3948711,-0.3625488,-0.683,0.349
03333110212312,10.1960002,-2.3181152,-0.434,0.304
03333131311310,7.6129974,-0.0329590,-0.840,0.318
03333130200032,7.6347758,-2.7575684,-0.444,0.389
12222022010310,6.9155204,0.4943848,-0.714,0.320
03333130301313,7.5912178,-1.7687988,-0.746,0.456
03333130230101,7.3515708,-2.3400879,0.861,0.490
03333111112011,10.9951198,-0.2746582,-0.416,0.386
03333132012000,6.8282612,-2.4499512,-0.623,0.349
03333131212313,7.4169421,-0.8898926,-0.875,0.308
03333123132222,6.3262180,-3.1530762,-0.349,0.316
12222022213102,6.1077838,0.6262207,-0.331,0.353
03333131032030,7.8307313,-0.9997559,-0.505,0.320
03333113031133,9.3731925,-0.7141113,-0.453,0.369
03333132030103,6.6318701,-2.3400879,-0.214,0.333
03333111003102,10.9735497,-1.1315918,-0.377,0.310
03333310101112,5.5831840,-1.7907715,-0.789,0.366
03333310120022,5.1894234,-2.0983887,-0.506,0.334
03333133220022,5.8892605,-1.3952637,-0.048,0.359
03333132301112,6.2825384,-1.7907715,-0.253,0.347
03333133233020,5.7362428,-0.8679199,-0.472,0.356
12222022312120,6.0859354,1.1535645,-0.053,0.406
03333133310030,6.2606973,-0.2966309,-0.349,0.322
03333131301123,7.6347758,-0.4064941,-0.259,0.318
03333111310311,10.3905714,-0.1867676,-0.630,0.301
12222022013220,6.6973426,0.5383301,-0.214,0.424
12222022320010,5.9548266,0.7580566,-0.521,0.334
03333130022122,7.8089630,-2.7136230,0.051,0.455
03333132121030,6.6100440,-1.8786621,0.101,0.394
03333123311333,6.1514779,-2.8234863,-0.582,0.320
03333132300102,6.2825384,-2.0104980,-0.257,0.382
03333132131330,6.5227299,-1.4392090,-0.031,0.424
03333311000022,5.5394455,-1.3952637,-0.548,0.354
12222000203031,10.2608706,0.2526855,-0.388,0.302
03333132332333,5.6269192,-1.5930176,0.090,0.399
03333113330301,8.6570568,-0.2307129,-0.375,0.333
03333132202011,6.1296313,-2.7355957,-0.418,0.307
03333132121332,6.5008990,-1.7907715,-0.165,0.342
03333133231201,5.8674033,-0.8459473,-0.392,0.381
03333132130021,6.6100440,-1.7248535,-0.103,0.432
03333113021110,9.4382242,-1.0876465,-0.398,0.402
03333310111023,5.5394455,-1.5490723,0.176,0.475
03333133022221,6.3480564,-1.3732910,-0.091,0.379
03333123111121,6.9591440,-2.8674316,-0.081,0.331
03333123111312,6.8937071,-2.8454590,-0.639,0.311
12222020001030,8.3528229,0.2307129,-0.383,0.319
03333123312033,6.0640861,-3.0871582,-0.386,0.306
03333123112112,6.8064439,-3.0212402,-0.002,0.408
03333132100020,6.9591440,-2.0983887,0.746,0.478
03333113023132,9.1997151,-1.0876465,-0.048,0.373
03333113031002,9.4165483,-0.8679199,1.288,0.485
03333132313002,6.1077838,-1.5710449,-0.383,0.347
03333132332203,5.6706511,-1.7248535,-0.606,0.336
03333113332131,8.5267005,-0.1867676,-0.309,0.329
03333130212332,7.3733623,-2.3181152,0.974,0.504
03333130322130,7.1335976,-1.9665527,-0.389,0.316
03333111013101,10.9951198,-0.7580566,-0.469,0.307
03333132221303,5.8455454,-2.5158691,0.153,0.429
03333132121200,6.5663889,-1.9226074,-0.513,0.405
03333133213232,5.9766803,-0.8239746,-0.556,0.345
12222022001330,6.8718928,0.3186035,-0.489,0.348
03333133030201,6.5663889,-1.0217285,-0.777,0.341
03333130311333,7.5476555,-1.4172363,-0.487,0.312
12222020023010,7.8742645,0.2307129,-0.541,0.317
12222020212020,7.4823037,0.3625488,-0.340,0.359
03333310131101,5.2550677,-1.4611816,0.003,0.330
03333130122332,7.7218784,-1.9665527,0.206,0.339
12222002022222,9.1129444,0.0109863,-0.049,0.405
03333132222011,5.7799663,-2.7355957,0.461,0.372
03333123311323,6.1514779,-2.8674316,-0.523,0.313
03333131003321,8.0918616,-1.1096191,-0.533,0.325
03333123112222,6.6755194,-3.1530762,-0.580,0.345
12222002001132,9.7198857,0.3186035,0.580,0.475
03333133312301,6.0422360,-0.2307129,-0.387,0.427
03333132023130,6.4354006,-2.4938965,-0.390,0.358
03333132122103,6.4572344,-1.9885254,0.016,0.396
03333121133323,7.7218784,-2.8674316,-0.203,0.327
03333133130202,6.5445599,-0.3405762,0.038,0.360
03333133012022,6.7628064,-1.0437012,-0.187,0.327
03333132013000,6.8282612,-2.2741699,-0.156,0.331
03333133200220,6.1733235,-1.3952637,-0.378,0.346
03333111132203,10.5418209,-0.3186035,-0.466,0.335
12222002220023,8.6787785,0.0329590,-0.687,0.343
03333132112313,6.7191648,-1.5930176,1.436,0.430
03333113033012,9.2430925,-0.8239746,-0.866,0.309
12222022200231,6.1733235,0.0769043,0.204,0.416
03333133201100,6.3043786,-1.1315918,-0.480,0.352
03333132101021,6.9591440,-1.9006348,-0.091,0.396
03333132132301,6.3917304,-1.6369629,0.315,0.404
03333131003331,8.0918616,-1.0656738,-0.942,0.317
12222002203203,8.8090822,0.2087402,-0.212,0.306
03333310001122,5.5394455,-2.5378418,-0.402,0.391
03333123111213,6.8937071,-2.9113770,-0.014,0.313
03333110212320,10.1743738,-2.3620605,-0.365,0.414
03333133333312,5.6706511,-0.0329590,1.287,0.416
12222000203323,10.1527460,0.2966309,-0.367,0.392
03333123131110,6.6536952,-2.8454590,-0.391,0.322
03333132120320,6.5227299,-2.0104980,-0.289,0.337
03333130102033,8.1571180,-2.0324707,0.392,0.463
03333311102102,5.4082108,-0.6042480,-0.127,0.399
03333311100132,5.5394455,-0.5603027,0.099,0.445
03333132132100,6.4790672,-1.6589355,-0.441,0.419
03333112301011,9.0912484,-1.8566895,-0.531,0.351
03333132322103,5.7581050,-1.9885254,-0.483,0.329
12222002202212,8.8090822,0.0549316,-0.429,0.364
03333130330211,7.2643942,-1.6809082,-0.372,0.333
03333311001323,5.4519589,-1.1096191,-0.256,0.346
03333310012030,5.3863356,-2.4060059,-0.696,0.308
03333133233131,5.7362428,-0.7141113,-0.289,0.337
03333123312112,6.1077838,-3.0212402,-0.036,0.440
03333113113102,9.5899171,-0.0769043,-0.386,0.310
03333133022132,6.4135660,-1.2634277,-0.710,0.358
03333133130033,6.5882169,-0.2746582,-0.261,0.418
03333310023200,4.9924497,-2.6257324,-0.104,0.398
03333110231221,10.0013102,-2.2521973,-0.351,0.303
03333123311301,6.2170122,-2.8674316,-0.353,0.321
03333132113322,6.6755194,-1.4831543,-0.142,0.457
12222020023312,7.7654229,0.3186035,-0.232,0.437
12222022213010,6.1296313,0.5822754,-0.330,0.367
03333310301121,4.8611009,-1.8127441,-0.448,0.375
03333132121033,6.5882169,-1.8566895,0.259,0.406
03333130302111,7.5258726,-1.9445801,0.019,0.407
12222022010101,7.0027636,0.4724121,-0.428,0.497
03333132312222,5.9766803,-1.7468262,-0.569,0.414
03333110201211,10.3905714,-2.5598145,-0.380,0.352
03333133322230,5.6487856,-0.6481934,-0.294,0.401
03333111022211,10.5634219,-1.3293457,0.118,0.384
03333133000012,6.9809543,-1.3513184,0.443,0.447
03333133022212,6.3698938,-1.3513184,-0.315,0.376
03333131111023,8.3310827,-0.1428223,-1.107,0.330
03333310131330,5.1237722,-1.4392090,-0.030,0.445
03333310033100,5.0800010,-2.1862793,-0.494,0.332
03333133200100,6.3043786,-1.3073730,-0.424,0.348
03333130031220,7.9177932,-2.2741699,-0.470,0.321
03333310110030,5.5613152,-1.7028809,0.035,0.427
03333133322000,5.7799663,-0.6921387,-0.668,0.353
03333301133121,5.0362268,-2.8674316,-0.079,0.404
12222020002200,8.1353671,0.0109863,-0.008,0.330
03333111133100,10.6498109,-0.0769043,-0.440,0.296
03333133131221,6.5227299,-0.1428223,0.834,0.341
03333113021102,9.4165483,-1.1315918,-0.505,0.344
03333132313011,6.1296313,-1.5051270,-0.834,0.339
03333131102012,8.2006163,-0.6481934,-0.335,0.358
03333132113312,6.7191648,-1.4392090,0.500,0.426
12222020233203,7.0681852,0.5603027,-0.062,0.304
03333310002312,5.3207052,-2.6696777,-0.592,0.305
03333111012230,10.8656756,-0.9997559,-0.607,0.361
03333110320031,10.0878536,-2.0324707,-0.448,0.303
03333111111223,11.0166883,-0.1428223,-0.134,0.340
03333113030000,9.4382242,-1.0437012,-0.598,0.419
03333113221030,8.7004990,-1.1755371,-0.479,0.312
03333132311332,6.1514779,-1.4392090,-0.497,0.339
03333121331310,7.2643942,-2.8454590,0.487,0.464
03333110233032,9.8930985,-2.2302246,-0.248,0.312
12222002021133,9.3731925,0.3405762,-0.220,0.303
03333311110030,5.5613152,-0.2966309,1.297,0.407
03333132031220,6.5227299,-2.2741699,-0.268,0.328
03333132123103,6.4572344,-1.8127441,0.028,0.417
12222022013300,6.7409861,0.6262207,-0.333,0.316
03333133003033,6.7628064,-1.1535645,-0.074,0.370
03333110200221,10.3473437,-2.7795410,-0.633,0.300
03333130231131,7.3079846,-2.1203613,-0.741,0.350
12222022033331,6.3480564,0.6921387,0.084,0.427
03333123130202,6.5445599,-3.1530762,-0.503,0.305
03333310133013,5.0581143,-1.5051270,0.871,0.535
12222000221033,10.0662199,0.2526855,-0.515,0.312
03333133202111,6.1296313,-1.2414551,-1.265,0.359
03333113132333,9.1129444,-0.1867676,-0.587,0.305
03333133320300,5.8674033,-0.6042480,-0.542,0.370
03333112032102,9.2430925,-2.3620605,-0.472,0.338
03333130200200,7.6129974,-2.8015137,-0.652,0.360
03333311102300,5.3425828,-0.6042480,-0.233,0.451
12222022001221,6.8718928,0.2087402,-0.138,0.300
03333311102120,5.3863356,-0.6042480,-0.248,0.417
03333132011323,6.8500775,-2.1643066,-0.420,0.343
03333133132212,6.3698938,-0.2966309,-0.535,0.348
03333311020033,5.1894234,-1.3293457,-0.342,0.414
03333310110023,5.5394455,-1.7248535,-0.366,0.436
03333130301132,7.6347758,-1.7907715,-0.820,0.329
03333130231031,7.3079846,-2.2082520,-0.507,0.325
03333111012021,10.9519780,-1.0217285,-0.425,0.334
03333133301102,6.2825384,-0.4284668,-0.119,0.408
03333123112003,6.8064439,-3.1311035,-0.604,0.299
03333132123333,6.3262180,-1.7687988,-0.680,0.351
12222022230003,5.9329721,0.3845215,-0.457,0.341
12222022200321,6.1733235,0.1208496,-0.056,0.388
03333132311302,6.1951683,-1.4831543,0.251,0.388
12222020001022,8.3310827,0.1867676,-0.339,0.312
03333112112123,9.5465832,-1.6369629,-0.792,0.312
12222022001111,7.0027636,0.3405762,-0.406,0.374
03333130101220,8.2658549,-1.9226074,-0.462,0.336
03333132301333,6.1514779,-1.7687988,-0.332,0.393
03333111301303,10.3689583,-0.4064941,-0.633,0.329
03333131313120,7.4823037,-0.0769043,-0.383,0.301
03333131102312,8.1136149,-0.5603027,-0.255,0.310
12222022202220,5.9985331,0.0109863,-0.792,0.378
03333133331011,5.9548266,-0.0988770,0.676,0.461
03333111331210,10.0445848,-0.1208496,-0.122,0.319
03333110202211,10.2176252,-2.7355957,-0.516,0.427
12222020021203,7.9395558,0.2087402,-0.159,0.312
